Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2024-04-05 10:30:00-04:00,421.8599853515625,424.3999938964844,421.239990234375,424.3800048828125,1895585.0,0.0,0.0,0.006056996626191635,0.0,-0.00903343968303887,422.7625,422.12767333984374,422.7657715918491,422.6932851134013,52.6815651347658,0.07248647844778588,0.23364485486593645,-0.16115837641815056,422.7625,427.8514516478818,417.6735483521182,0.024074754255080807,2.761465890066952,1894413.95,1.0006181595104915,-0.00778561791586152,0.008360509691035745,0.005296379690152291
2024-04-05 11:30:00-04:00,424.3200073242188,426.28759765625,423.9671936035156,425.55999755859375,1696191.0,0.0,0.0,0.002780509595656122,0.0,-0.00831076450839576,422.94250030517577,422.15887329101565,423.1956525098098,422.90563418341554,55.02690145629474,0.29001832639426084,0.24491954917160133,0.04509877722265951,422.94250030517577,428.164856248258,417.72014436209355,0.024695347189341386,2.8293522426060145,1904339.6,0.8906977515985068,0.0056715991013194245,0.008531629008478925,0.005300201964487435
2024-04-05 12:30:00-04:00,425.6166076660156,426.489990234375,425.0299987792969,425.6499938964844,1118794.0,0.0,0.0,0.00021147743774529992,0.0,-0.0076459033477240985,423.15350036621095,422.19857299804687,423.5732434923751,423.1089200880873,56.054514321606,0.4643234042878248,0.2888003201948461,0.17552308409297873,423.15350036621095,428.4588934373182,417.8481072951037,0.02507550128506923,2.8299451555524433,1904767.9,0.5873650012686585,0.014394560726330274,0.010013528448483244,0.005285650696966251
2024-04-05 13:30:00-04:00,425.6700134277344,425.9200134277344,423.3999938964844,424.2950134277344,1266432.0,0.0,0.0,-0.0031833207757064885,0.0,-0.00703423107990617,423.2882507324219,422.2300732421875,423.68428502089193,423.1967788539871,52.69271133769238,0.4875061669048364,0.3285414895368442,0.1589646773679922,423.2882507324219,428.56432849623457,418.0121729686092,0.02492900643796942,2.955662318638381,1906610.75,0.6642320672953302,0.015302750956330602,0.006392332270405809,0.00534996929140762
2024-04-05 14:30:00-04:00,424.4100036621094,425.0849914550781,423.760009765625,424.8399963378906,1866659.0,0.0,0.0,0.0012844433540557532,0.0,-0.006471492593513676,423.4572509765625,422.26829528808594,423.8620867619686,423.3184986676096,58.065124034903384,0.543588094358995,0.3715508105012744,0.1720372838577206,423.4572509765625,428.70319967898325,418.2113022741417,0.02477675699411334,2.844591413225438,1890832.25,0.9872155501896056,0.007147475952373306,0.008019752648746437,0.00535161537022987
2024-04-05 15:30:00-04:00,424.8399963378906,426.510009765625,424.8399963378906,425.3599853515625,1874735.0,0.0,0.0,0.0012239643587095284,0.0,-0.0059537731860325824,423.59225006103514,422.31329528808595,424.0925326988292,423.469719903458,58.952212977174604,0.6228127953712033,0.4218032074752603,0.20100958789594298,423.59225006103514,428.8905158003378,418.29398432173247,0.02501587665279171,2.8317347935267816,1776956.15,1.055026034266518,0.0023092050932527197,0.006388069999667234,0.005324997498767157
2024-04-08 09:30:00-04:00,425.052001953125,426.7900085449219,423.2999877929688,426.7000122070313,3159561.0,0.0,0.0,0.003150335954523964,0.0,-0.005477471331149976,423.7802505493164,422.4096954345703,424.4936833923988,423.70900081483376,52.10194051462533,0.7846825775650359,0.49437908149321547,0.29030349607182043,423.7802505493164,429.24527944965246,418.31522164898035,0.025791805508879283,2.5745936802455276,1846278.45,1.7113133720430957,0.0026788576345937454,0.008890172941600438,0.005362055873487801
2024-04-08 10:30:00-04:00,426.6600036621094,427.2799987792969,425.6099853515625,425.8399963378906,1692229.0,0.0,0.0,-0.0020155046743317584,0.0,-0.005039273624657978,423.9342498779297,422.51037963867185,424.700808460936,423.86685233506023,48.589131872820296,0.8339561258757726,0.562294490369727,0.2716616355060456,423.9342498779297,429.4515607175505,418.4169390383089,0.026029087488021928,2.5745958600725323,1867649.0,0.9060744283320903,0.0004463818727376001,0.007285425539594215,0.005387543663633164
2024-04-08 11:30:00-04:00,425.8200073242188,425.8200073242188,423.3599853515625,424.2000122070313,1372245.0,0.0,0.0,-0.003851174490331455,0.0,-0.004636131734685339,424.0282501220703,422.6005798339844,424.6237628834122,423.89153084409514,43.06251915298368,0.7322320393170685,0.5962820001591953,0.13595003915787318,424.0282501220703,429.49357708691485,418.5629231572257,0.025778126637888834,2.6432386125836933,1887478.75,0.7270254035972591,-0.00022390369364844176,0.004451612166622265,0.005462591313563396
2024-04-08 12:30:00-04:00,424.2000122070313,424.9599914550781,424.1000061035156,424.6000061035156,743025.0,0.0,0.0,0.0009429370225693123,0.0,-0.004265241195910512,424.11999969482423,422.6919799804688,424.6201079941973,423.9440104929411,43.57970868403811,0.6760975012562085,0.612245100378598,0.06385240087761046,424.11999969482423,429.5575751183995,418.682424271249,0.025641683615428953,2.616808210100438,1882022.85,0.3948012639697759,-0.0005648955758490448,0.00434045247713799,0.005461774885493763
2024-04-08 13:30:00-04:00,424.6000061035156,424.9100036621094,423.6400146484375,424.68499755859375,766398.0,0.0,0.0,0.00020016828510693863,0.0,-0.003924021900237671,424.32774963378904,422.78567993164063,424.63009100410443,423.99889842373017,53.85977189413144,0.6311925803742611,0.6160345963777307,0.015157983996530344,424.32774963378904,429.4987668620955,419.15673240548256,0.024372750699285003,2.363950456891733,1843029.45,0.41583600305464463,-0.00158686246053652,0.009880386158794607,0.005305621236180064
2024-04-08 14:30:00-04:00,424.6820983886719,425.7900085449219,424.4400024414063,425.7699890136719,844263.0,0.0,0.0,0.002554814653956461,0.0,-0.0036101001482186567,424.5917495727539,422.90087951660155,424.80545992865325,424.13009031928146,67.81418893874195,0.6753696093717849,0.6279015989765416,0.04746801039524329,424.5917495727539,429.46854703245435,419.7149521130534,0.022971701473746272,2.2003871372767736,1750128.5,0.48240057801470004,-0.002179571518053258,0.012556776384507806,0.0053229037253396455
2024-04-08 15:30:00-04:00,425.7533874511719,426.2250061035156,424.4700012207031,424.6600036621094,2038674.0,0.0,0.0,-0.0026070070230498343,0.0,-0.003321292136361164,424.5387451171875,422.9900793457031,424.78308204149266,424.1693431594909,70.2517480471607,0.6137388820017691,0.6250690555815872,-0.011330173579818137,424.5387451171875,429.3868655287753,419.6906247055997,0.022839472096943876,2.152888706752224,1693381.45,1.2039071291350216,-0.0027709766248564804,-0.0024901082408912423,0.004578493958511115
2024-04-09 09:30:00-04:00,426.4599914550781,427.7300109863281,424.5299987792969,425.1700134277344,3049562.0,0.0,0.0,0.0012009837545963187,0.0,-0.003055588765452271,424.47224578857424,423.06407958984374,424.84260994706835,424.24346688306446,62.5989383737208,0.599143064003897,0.6198838572660492,-0.02074079326215217,424.47224578857424,429.24296405062563,419.70152752652285,0.02247835192705457,2.037889753069188,1782898.0,1.7104523085448522,0.002286660049009237,-0.003118374143647462,0.004566532363252212
2024-04-09 10:30:00-04:00,425.2000122070313,425.2000122070313,421.6300048828125,422.9800109863281,1856682.0,0.0,0.0,-0.005150886403653909,0.0,-0.0028111416642160893,424.24474639892577,423.11247985839844,424.55605626080063,424.1498775573803,44.57784617275721,0.4061787034203235,0.5771428264969041,-0.1709641230765806,424.24474639892577,428.83192802194867,419.65756477590287,0.021625166425558902,2.067175728934148,1820047.55,1.0201282928020206,-0.003815344074188598,-0.010642499487661827,0.004655701906499587
2024-04-09 11:30:00-04:00,423.0050048828125,424.6282043457031,422.80999755859375,424.364990234375,1018114.0,0.0,0.0,0.003274337349458367,0.0,-0.0025862503310788024,424.07749633789064,423.1811798095703,424.5266614875044,424.1658118297503,45.444095404304825,0.3608496577541018,0.5338841927483436,-0.17303453499424182,424.07749633789064,428.36696203949276,419.7880306362885,0.020229631322782684,2.031304495675219,1816301.45,0.5605424143662937,-0.0007535169032538702,-0.007820722656778134,0.004729336799494516
2024-04-09 12:30:00-04:00,424.3699951171875,424.7099914550781,423.3999938964844,424.3500061035156,775437.0,0.0,0.0,-3.530953590469288e-05,0.0,-0.002379350304592498,424.1369964599609,423.26072998046874,424.4994837361215,424.1794558500292,45.015352498993664,0.3200278860922481,0.49111293141712453,-0.17108504532487645,424.1369964599609,428.405839875282,419.8681530446398,0.020129549890487257,2.0205906459263354,1786826.4,0.43397444765759,-0.0033350939399128254,0.0028121808089320854,0.0040670453005682405
2024-04-09 13:30:00-04:00,424.3299865722656,424.7999877929688,423.4299926757813,423.5799865722656,770986.0,0.0,0.0,-0.0018145858847051777,0.0,-0.002189002280225098,424.3355010986328,423.3313299560547,424.35802263398983,424.13505071834305,47.12954886260058,0.22297191564678087,0.4374847282630558,-0.21451281261627492,424.3355010986328,428.0513812217794,420.61962097548616,0.01751387811543447,1.938446044921871,1707331.75,0.4515736323652389,-0.002543251261079682,0.009461389810176524,0.0035767792964329845
2024-04-09 14:30:00-04:00,423.6099853515625,425.239990234375,422.4700012207031,425.1400146484375,1054663.0,0.0,0.0,0.0036829598319696455,0.0,-0.00201388209780709,424.69750213623047,423.4219305419922,424.478329097751,424.20949249094264,51.11365361305889,0.26883660680834964,0.40375510397211456,-0.13491849716376492,424.69750213623047,426.85924988207,422.53575439039093,0.010180176407753438,2.041660853794639,1611195.45,0.6545841474415782,-7.055713796710883e-05,0.01732476874298894,0.0034763995898314157
2024-04-09 15:30:00-04:00,425.25,426.5,424.1499938964844,426.3290100097656,1704674.0,0.0,0.0,0.002796714777157261,0.0,-0.001852771529982523,424.9227020263672,423.5226104736328,424.7630492380609,424.36649378863325,53.42677749310933,0.39655544942763754,0.40231517306321923,-0.005759723635581693,424.9227020263672,426.73458084140094,423.1108232113334,0.00852803960058286,2.0902317592075854,1528245.45,1.1154451662198634,0.007917629524922809,0.01067740810145179,0.0028879355184682105
2024-04-10 09:30:00-04:00,422.2099914550781,424.0299987792969,420.3016052246094,420.6400146484375,3772735.0,0.0,0.0,-0.01334414320338606,-0.4,-0.03370454980758393,424.73570251464844,423.5348107910156,424.1287362242727,424.0904582967669,33.610976306258806,0.03827792750581693,0.32950772395173883,-0.2912297964459219,424.73570251464844,427.3691438345926,422.1022611947043,0.012400376536998705,2.2714734758649553,1622102.95,2.3258295658731156,-0.008777763650767212,-0.008812833289371769,0.003985412579212614
2024-04-10 10:30:00-04:00,420.6400146484375,422.4800109863281,419.7099914550781,421.0,2109070.0,0.0,0.0,0.0008558038679780111,0.0,-0.031008185822977215,424.50770263671876,423.45861083984374,423.64739218976916,423.86153545996933,36.54655607375943,-0.214143270200168,0.22077752512135745,-0.43492079532152544,424.50770263671876,427.5917070296201,421.4236982438174,0.01452979238654976,2.3500453404017856,1642746.9,1.283867892248039,-0.007894441040018352,-0.010715287115222627,0.003926485861106083
2024-04-10 11:30:00-04:00,421.0400085449219,421.1300048828125,419.760009765625,420.5350036621094,1279244.0,0.0,0.0,-0.0011045043655358855,0.0,-0.028527530957139037,424.251953125,423.3907110595703,423.16856318551385,423.61512569716484,39.10064309790569,-0.4465625116509955,0.08730951776688683,-0.5338720294178823,424.251953125,427.75674672262153,420.74715952737847,0.016522227284072818,2.270758492606027,1650769.4,0.774938037983985,-0.007188684561792336,-0.012016892535464119,0.00392441201484493
2024-04-10 12:30:00-04:00,420.5950012207031,422.8699951171875,419.9949951171875,421.7749938964844,1419114.0,0.0,0.0,0.002948601718232524,0.0,-0.02624532848056791,424.1259521484375,423.3506109619141,422.9541679102785,423.47881963785517,41.998471783311324,-0.5246517275766678,-0.03508273130182412,-0.4895689962748437,424.1259521484375,427.80127366469407,420.4506306321809,0.01733127387107065,2.4146881103515625,1658403.5,0.8557109292159598,-0.007915088290938121,-0.005939309799782078,0.003951154172751841
2024-04-10 13:30:00-04:00,421.739990234375,422.6199951171875,420.2200012207031,421.6900024414063,1496267.0,0.0,0.0,-0.000201508994862154,0.0,-0.024145702202122477,423.9684524536133,423.32471130371096,422.7596809150674,423.34631466034045,41.51701437630102,-0.5866337452730477,-0.14539293409606888,-0.4412408111769788,423.9684524536133,427.78230015765274,420.1546047495738,0.01799118628741244,2.4954027448381697,1639883.9,0.9124225196673985,-0.010881285250218031,-0.0074145417654579715,0.0039339164562514385
2024-04-10 14:30:00-04:00,421.7999877929688,426.2799987792969,421.0299987792969,422.1099853515625,1344912.0,0.0,0.0,0.000995951783833382,0.0,-0.02221404602595268,423.80595245361326,423.30821105957034,422.65972775145127,423.2547347115421,39.2276448323126,-0.5950069600908137,-0.23531573929501784,-0.35969122079579585,423.80595245361326,427.6470110832914,419.96489382393514,0.01812649684338037,2.7739737374442006,1613392.75,0.8335924405263381,0.003494605011255425,-0.007640587060190551,0.00392939808628076
2024-04-10 15:30:00-04:00,422.1700134277344,423.7550048828125,421.2900085449219,423.1300048828125,1786998.0,0.0,0.0,0.002416478090184082,0.0,-0.020436922343876465,423.62745208740233,423.3116088867188,422.732078079353,423.24549546496957,45.47283520524168,-0.5134173856165489,-0.2909360685593241,-0.22248131705722485,423.62745208740233,427.22640806997464,420.02849610483,0.016991136739786986,2.8246874128069237,1544764.6,1.1568092640134295,0.005059394020932251,-0.00836655078998838,0.003898036643529911
2024-04-11 09:30:00-04:00,425.8200073242188,426.7000122070313,422.3599853515625,423.8099060058594,3870979.0,0.0,0.0,0.0016068374145086217,0.0,-0.018801968556366348,423.5259475708008,423.2970068359375,422.897897760354,423.28730365318364,46.01559147475323,-0.3894058928296431,-0.3106300334133879,-0.0787758594162552,423.5259475708008,426.9734844128016,420.07841072879995,0.016280168248366908,2.9061170305524633,1653702.1,2.340795842249943,0.007787466715568181,-0.004767260824463326,0.003903796402127143
2024-04-11 10:30:00-04:00,423.7000122070313,424.9100036621094,423.5700073242188,424.2492065429688,1460130.0,0.0,0.0,0.0010365508943610546,0.0,-0.01729781107185704,423.52840728759764,423.40069091796875,423.1057914192178,423.35855571909366,54.14304869569049,-0.2527642998758779,-0.2990568867058859,0.04629258683000803,423.52840728759764,426.9780386399353,420.07877593526,0.016289964465099765,2.746830531529018,1658096.35,0.8806062446250484,0.005866190936610227,0.00011596967119720247,0.0038173120508254318
2024-04-11 11:30:00-04:00,424.2300109863281,426.4299926757813,424.2000122070313,425.760009765625,1485250.0,0.0,0.0,0.003561122093703073,0.0,-0.015913986186108477,423.58640747070314,423.49769104003906,423.51413270328044,423.5364412040219,54.5166747029856,-0.022308500741473836,-0.2437072095130035,0.22139870877152967,423.58640747070314,427.1490569398852,420.02375800152106,0.016821358789368062,2.776242937360491,1695207.6,0.8761463787680045,0.009651657143055603,0.0027319916284376244,0.0038949931135528705
2024-04-11 12:30:00-04:00,425.68499755859375,427.5,424.6300048828125,427.1600036621094,1529411.0,0.0,0.0,0.0032882230936979173,0.0,-0.014640867291219798,423.7101577758789,423.6236633300781,424.0750359277157,423.8048532379543,58.34917123064095,0.27018268976138415,-0.14092922965812596,0.4111119194195101,423.7101577758789,427.59119521690707,419.8291203348507,0.018319303277506294,2.887671334402902,1733358.25,0.8823398163651398,0.011963749936739543,0.005827863281594237,0.003958047632545613
2024-04-11 13:30:00-04:00,427.1799926757813,429.1300048828125,426.9500122070313,428.8699951171875,1715386.0,0.0,0.0,0.004003163780358809,0.0,-0.013469597907922215,423.8651580810547,423.7618634033203,424.81272195686523,424.18004893271234,64.88635758586526,0.6326730241528935,0.013791221104077982,0.6188818030488156,423.8651580810547,428.30059338176227,419.4297227803471,0.02092852038505795,2.9455283028738797,1776914.4,0.965373458620179,0.013565547628712205,0.007280940844837325,0.004014359836133502
2024-04-11 14:30:00-04:00,428.88031005859375,429.3699951171875,428.3800048828125,428.5899963378906,1649849.0,0.0,0.0,-0.0006528756557575566,0.0,-0.012392030075288437,424.06165771484376,423.9050634765625,425.3938410924076,424.50671170346624,60.46213331309687,0.8871293889413892,0.18845885467154028,0.6986705342698489,424.06165771484376,428.968521541021,419.1547938886665,0.023142218764219506,2.818385532924103,1757473.15,0.9387619947422811,0.011278854656986637,0.00925444506638362,0.003961508707635524
